52,47135	51,63726
64,02308	6,57538
55,71661	15,12905
29,63137	80,68953
44,98326	24,37982
61,12872	16,49990
25,65759	28,98122
86,49630	84,73488
10,11105	22,78070
90,09820	54,77383
14,58658	14,56823
11,42596	17,40138
18,13331	57,84273
91,61071	8,57424
19,89648	97,18112
65,38688	61,30317
23,35445	28,67357
40,03862	66,75671
96,50495	64,95567
24,83318	82,82214
5,53770	41,55923
74,54272	88,61300
96,19090	0,61983
88,87906	46,79157
1,77399	40,42081
66,01331	2,07829
89,74957	24,81972
42,82499	13,94953
19,80216	5,29471
67,12301	94,27839
75,48188	20,16448
37,80343	96,55269
48,79628	0,47733
17,75668	82,30780
2,53356	30,13075
71,30942	72,54116
8,63563	78,97461
3,08414	77,12900
62,59985	51,96752
78,38187	83,64493
3,67292	74,89712
86,54144	78,48372
28,51124	67,74166
68,20109	67,82267
72,01648	40,44139
64,98606	63,70685
43,21595	82,66510
65,86824	1,42335
46,34195	9,09800
18,29195	58,33354
87,67478	64,84407
44,13222	51,46146
67,24918	91,72709
50,64980	1,39007
81,18394	5,59105
54,82978	63,39629
15,17991	37,14202
45,83827	43,25931
92,64144	44,44016
94,80432	34,80608
51,91179	13,84156
83,73185	39,01115
66,27277	28,00648
66,06912	50,34752
87,64458	94,53153
90,31082	25,08871
90,33139	96,83006
14,98054	78,39126
14,69388	50,07628
18,43911	92,24087
62,28971	19,34506
60,18688	54,72411
73,80827	84,52076
81,67561	92,59175
29,03620	17,11490
44,11853	3,70850
44,12523	67,82380
88,38447	43,73783
5,59416	50,47381
67,78492	72,28982
72,78177	47,94313
48,41021	17,76318
0,87795	58,71552
93,64407	77,24233
85,19507	48,91287
49,58304	28,06364
4,00209	73,96969
26,31022	91,04419
42,02897	86,55412
26,32023	51,87039
9,65900	52,90673
5,86522	16,77225
33,86194	58,45912
67,58898	51,36365
86,08104	95,41161
73,53937	27,40726
29,57199	89,88983
36,49651	81,26705
14,10228	44,36726
94,52715	69,94013
19,45428	42,23138
98,77299	95,81341
50,83584	85,68825
47,70371	59,66981
19,08706	15,64108
82,41286	92,97236
96,48230	92,74531
17,00754	15,08344
24,96147	2,53365
15,74035	58,83068
67,78486	84,32138
44,25504	8,70940
37,89095	73,54321
16,16450	0,01581
6,64679	90,23974
28,15266	34,33394
95,21569	2,60271
26,88969	77,05313
77,42696	43,80488
79,27204	15,97187
77,81804	62,78146
23,84704	76,54777
31,42888	45,19682
65,75408	8,98210
82,96420	49,52128
40,11232	85,08155
42,09901	64,95931
9,50723	68,71854
78,98803	12,91200
80,07619	52,71549
39,44997	81,72274
17,66593	87,10707
82,83247	5,64688
20,63216	58,98883
97,22409	73,30221
59,07459	22,53906
26,46429	78,29857
21,64802	19,30487
51,31323	5,31157
20,56288	73,47233
3,17773	78,55629
92,98637	94,59448
52,95023	86,43388
2,77785	71,12982
9,80273	36,06477
90,33983	92,14780
85,18771	84,48902
40,33865	91,68695
25,83326	39,50564
37,14655	70,50478
96,17989	22,43898
56,07931	13,33802
95,49147	37,56190
94,85171	86,29516
27,78302	98,47167
84,14526	68,63246
3,74329	20,40607
28,78057	45,91857
42,98998	99,30354
21,70936	67,47140
62,28099	63,35257
41,88870	49,95534
80,71477	0,84196
94,07278	91,15535
46,48850	39,31514
73,65507	43,19865
91,44251	75,34776
42,91662	82,87350
49,40494	31,70974
86,38355	8,19857
32,26047	49,23870
72,46979	85,02522
43,70215	4,44371
86,17852	65,20884
24,78590	80,67436
13,35867	98,76463
67,69166	10,63160
50,86013	66,42670
4,50617	51,06325
88,90443	66,15851
76,37688	46,67858
62,08493	97,41664
15,04691	89,63255
93,63339	0,34847
23,56615	83,37186
63,93744	23,60866
25,88372	75,20134
18,76612	14,10789
66,06205	30,62069
95,25823	44,76149
77,01317	84,29769
84,45102	22,18421
5,94288	17,48585
67,97430	45,28163
79,09858	79,76049
63,50781	17,81728
11,95177	94,13891
88,69720	53,28869
22,60635	58,96647
6,44674	48,82437
86,00904	87,39213
45,85461	46,31769
74,44832	5,82306
2,52897	43,64244
65,86355	66,43954
9,62106	66,54895
65,64595	15,66782
36,63393	62,71829
79,89852	0,44977
16,91324	33,45621
98,53174	87,21491
26,69911	75,63728
95,10755	14,65139
38,71572	66,76356
27,00374	0,68938
51,49803	89,38116
24,25647	76,55124
52,00257	57,60183
88,34857	26,28974
3,52198	78,10570
83,24648	68,92648
63,52059	50,75514
90,14877	32,11962
26,73107	89,82872
14,69452	31,23093
57,69967	25,88803
80,78986	85,72897
23,94039	30,41910
18,74610	76,05636
65,95605	90,64407
57,08306	68,40557
43,60674	50,27756
57,13659	12,28930
79,65400	23,50635
87,51894	46,35735
80,78163	84,09953
21,51634	31,60408
53,99155	29,31054
54,66792	67,92622
51,99618	19,11111
82,05536	39,93265
75,07593	95,30127
45,24304	80,97406
28,84353	92,16841
57,34313	40,55179
87,45433	60,62219
41,34080	89,58143
40,02434	41,11115
71,59931	0,42851
4,36564	37,13067
91,37549	94,19960
76,62115	60,76095
90,21071	56,46393
47,97873	44,42741
64,22289	84,39665
60,36698	38,95505
49,61044	43,27667
91,88289	46,99192
15,08864	78,33814
59,67409	73,00611
22,51467	49,16604
3,09620	6,31424
16,61729	28,14305
63,18827	91,97856
84,53262	31,89583
5,85721	85,91363
33,75728	35,25560
45,63443	35,17230
73,16561	50,93927
14,46585	72,13491
45,89777	44,97349
85,71907	62,20426
55,21050	97,82584
7,43886	98,61294
44,79275	14,27336
20,85526	95,07854
43,58338	31,23043
40,24571	87,29600
61,78820	72,07393
48,47577	17,63562
29,57908	48,44563
18,89033	43,91858
2,86773	16,07751
8,69991	82,77142
21,58198	49,87768
81,60452	70,81425
95,03262	15,33057
8,11982	2,81670
6,24398	78,20671
60,91848	84,95937
72,53153	12,64380
69,47173	23,46756
73,14505	38,85193
23,37423	54,13793
56,45587	46,01259
16,95783	6,65749
68,95217	33,38234
9,14738	89,11854
6,21611	33,17820
31,98451	72,76178
72,09204	62,51371
18,84309	54,73390
46,41493	88,47054
39,08233	77,52480
3,95349	80,33226
19,73164	87,75351
97,63266	66,07305
6,77361	24,10080
17,63495	6,38583
68,68935	34,44026
64,64077	48,85028
73,15311	35,59886
30,25271	27,28311
74,11048	45,68140
60,55886	26,87889
30,94753	38,52266
89,82570	44,44153
44,05561	92,58467
70,47097	34,82263
31,81927	32,49553
92,75219	49,62447
92,90237	90,43010
83,01671	42,29188
94,68033	46,66171
92,89422	34,90837
3,76379	43,86820
43,47285	16,32858
27,78179	8,15408
68,28528	68,72047
68,94032	51,25502
6,84105	0,15685
99,34452	73,01927
36,47698	94,58763
55,67071	31,01492
94,45727	77,34021
16,49682	94,99064
34,54019	34,23707
69,44776	57,92143
82,63860	15,48595
97,28459	32,49982
4,73634	1,68943
12,16430	22,18704
76,88302	8,63711
45,51953	19,31731
51,87461	59,98497
57,35511	49,25242
50,13776	62,49299
63,23124	49,21295
63,37040	77,18342
89,80048	43,16571
48,65192	91,59854
60,48860	50,02677
8,02093	63,27813
81,75689	41,44253
93,92893	22,64338
47,35618	47,54081
54,51350	94,66514
3,08057	94,29739
34,29447	23,01114
17,75135	44,54268
75,68201	57,80788
87,50950	6,13694
24,59551	98,71960
59,96755	65,47129
29,52740	68,73793
2,36943	2,20593
37,54610	30,89233
53,62950	42,03559
33,01766	50,03273
93,96966	8,27633
35,23547	44,90247
37,84597	40,19673
69,68299	71,91057
5,95413	56,27024
54,31415	31,32926
60,32554	53,90448
97,02173	89,08377
92,87342	53,70736
83,37364	62,86791
42,22127	15,97832
44,73273	30,01045
76,24335	79,86750
36,03538	76,33347
18,46969	1,52401
19,78977	20,18565
15,35580	96,55877
48,26451	13,89936
38,38977	24,27611
59,37363	46,11239
90,10728	86,38217
53,42415	42,71108
36,30757	51,25727
97,67741	91,59325
18,11107	56,38310
13,58574	97,01584
6,97218	86,14463
37,60089	2,98316
53,35826	69,98046
10,61119	11,94867
45,52843	96,73428
43,34926	65,04397
38,69367	95,06402
25,52227	43,11563
36,81223	86,89415
94,95218	94,04150
9,37197	81,15052
59,67308	91,11479
3,73400	38,39605
70,71850	79,72558
69,95975	3,48935
76,24104	75,13558
49,51582	73,01755
48,64249	32,83385
91,84927	37,00821
65,55221	24,77708
53,54803	10,30421
42,77708	19,75978
3,64927	47,98959
62,75635	84,22601
5,63081	21,38285
15,58972	91,02569
71,71870	16,36851
71,36752	47,93494
88,36638	4,21643
32,31658	35,20132
93,10883	26,54223
71,18582	71,94129
42,46748	30,69130
48,33071	14,90850
48,17951	89,58258
14,11576	29,96798
74,74776	40,92726
45,53960	66,55279
85,15505	84,74151
36,39706	8,44601
93,55959	85,20118
58,82809	70,42234
33,88546	33,14040
40,76341	59,59997
81,44514	38,87478
58,56188	22,79500
71,07861	41,53396
27,04482	56,73676
39,76606	40,71715
80,16763	66,69402
84,26906	79,03907
74,72922	20,87844
65,07771	30,01273
16,80497	62,93302
6,78890	74,71946
5,99891	12,87959
42,01327	82,84525
16,14626	8,09100
21,00661	48,91668
82,75742	10,16996
62,44353	72,94838
47,27959	31,05780
52,09926	16,21800
16,16264	12,26303
5,67799	7,51357
28,75072	24,79081
99,62378	22,95192
92,18146	44,17097
39,47276	13,34592
33,75955	94,92346
79,15297	7,10197
41,68195	51,86679
26,61099	73,75844
13,52678	31,86613
71,24181	93,52918
8,57843	8,93426
46,82152	41,59557
4,84634	38,04016
99,98970	62,39420
94,54515	78,54607
68,80115	78,77638
12,83919	66,88550
88,46433	53,66936
83,81418	99,91114
32,10642	97,74826
84,92431	55,28268
63,25268	95,63153
76,57323	93,33144
23,68032	5,24156
17,02215	56,02969
5,40488	70,22627
84,47887	3,00912
58,77966	73,71594
58,00654	2,01448
70,03651	53,19400
66,80090	21,74444
1,06874	90,88894
3,42044	58,72357
21,85496	91,84868
10,71339	66,66530
81,64479	62,73751
94,47123	46,72754
58,87552	8,39976
84,24815	0,12875
1,76110	70,36303
63,32122	40,78382
21,59276	41,70797
15,42616	14,93537
29,01307	6,11044
90,68884	77,19772
9,87285	65,36552
76,08253	27,99695
21,75322	39,33226
66,77640	26,08200
54,83250	44,99143
73,90077	51,59819
41,50045	87,18788
71,53973	10,15581
17,97004	22,63261
81,17193	36,39301
38,10937	90,86899
15,31564	76,72351
14,81438	41,16116
53,79410	5,27608
17,46525	22,64157
5,82252	54,47413
85,35736	46,55877
19,02815	22,27028
26,47021	74,09517
32,55000	51,74194
58,53521	30,97859
35,52511	65,57062
15,08634	0,99019
84,55304	77,86885
83,02470	4,47543
54,14094	98,88523
60,20131	25,09353
42,66623	94,30924
21,61959	8,29469
33,05429	60,21419
61,08207	18,39351
12,15388	27,11785
31,45308	7,61077
85,70278	12,20668
41,18238	20,08452
86,81157	97,46136
77,33175	26,60569
65,05367	23,23709
16,06970	61,71204
60,53463	51,79425
50,44682	13,77822
12,72419	73,34081
12,23707	0,86877
27,36939	98,33963
89,72805	50,37455
26,46752	4,15022
46,56562	88,83232
36,06267	81,51558
28,10631	39,83075
24,53974	56,97161
1,20338	22,53526
90,12520	50,94771
10,95002	41,11797
10,46362	68,14351
53,62598	56,25795
9,42462	6,70850
58,94144	33,88071
66,70466	15,81717
46,64475	73,43504
94,32352	27,42413
72,65814	28,25904
30,77520	37,29986
8,12815	43,96605
58,37845	12,88925
1,12557	57,28526
32,28206	61,10139
55,20173	17,42066
20,61519	97,83057
21,60610	14,74557
94,43346	22,82479
42,69269	27,52953
73,39616	18,45963
2,89026	26,39755
28,52077	59,04145
40,58428	8,35109
66,89543	38,45562
49,35585	67,43393
74,89075	98,29166
50,24595	47,50490
76,19708	66,01866
48,06048	64,08335
68,92386	93,35086
94,20472	26,86243
42,03245	18,63431
66,13314	42,23866
35,53437	63,90254
39,22338	26,08565
1,17187	17,18987
70,73056	11,00348
40,70773	43,75812
37,45129	89,40415
47,48671	16,08313
68,82375	94,04758
53,59099	51,76469
95,41330	81,02141
89,69705	0,96416
89,08067	46,66173
97,65182	30,54104
5,60233	79,54092
96,82087	10,75077
53,11031	21,40260
94,42169	22,18270
0,44150	86,80256
47,34023	65,55833
8,33404	70,21847
28,33900	75,07665
13,38109	51,52017
23,10019	7,18445
19,74980	95,94613
86,20760	0,96619
56,89630	33,11060
13,95592	83,78925
42,85469	91,06989
49,78651	26,40677
52,15115	56,10519
24,18378	35,41186
24,99163	26,63309
45,02625	7,75322
70,09432	30,53406
96,67197	61,96362
7,38582	79,19285
76,46764	3,81918
68,75251	38,67392
95,90629	80,33879
25,13634	8,70863
0,31846	25,34923
36,48686	13,55010
15,76670	2,28333
27,42889	25,25532
14,72386	5,44441
75,97824	59,58328
3,15033	89,66227
65,23496	7,45135
70,74586	60,08170
88,70685	90,77167
13,43652	68,76652
18,76325	60,49253
32,56777	32,86818
44,69183	86,79920
38,80947	10,29947
61,92895	26,68224
40,43909	43,17036
47,25654	92,46035
75,45430	6,68424
86,10639	86,34862
54,87652	81,75944
27,58508	10,79226
20,64189	3,33210
30,43083	12,03924
85,63661	23,11305
28,83570	65,30477
15,71835	65,51266
90,91489	63,88408
33,97594	48,51407
64,57671	31,69893
76,01462	87,46654
5,64536	39,01734
1,71408	99,08725
61,31052	64,46472
73,69191	75,40103
38,32591	12,94865
45,61529	2,91415
19,85147	68,74847
64,53847	61,00952
7,43140	35,77444
80,60440	45,36714
55,32305	92,88078
74,73345	27,15515
33,23937	71,11996
60,33256	76,80292
0,54005	41,95538
88,59347	52,35946
0,00438	90,70270
88,60843	76,75638
82,54143	37,84969
3,31740	5,73654
55,54073	62,40773
40,21052	18,77530
7,03942	76,07761
41,74510	49,01342
95,47936	94,76562
94,59624	5,03647
10,55051	54,86527
39,14568	27,27722
4,46435	25,72362
11,02328	64,88408
64,97394	76,84025
45,05097	55,08972
51,55479	68,60066
98,59903	36,43070
44,38332	48,72499
6,14973	29,61008
62,09757	53,11674
59,77354	75,36173
88,79704	29,42495
21,25828	27,36610
13,33680	24,38756
10,79171	60,08381
24,69303	1,90217
84,38322	66,31492
26,02534	87,77469
7,62042	87,35783
27,03353	69,22489
56,89175	39,83357
49,30423	12,48223
30,86602	77,55723
32,56555	0,18378
34,80537	54,28009
61,11551	31,79033
8,19800	33,69210
39,16252	74,86546
2,23235	26,76588
31,41416	2,81632
77,79437	23,33989
50,97283	5,57390
86,95492	24,77976
20,44470	13,69411
21,32437	77,62309
54,14097	33,49043
59,18648	54,30458
9,34815	51,06233
19,98421	26,37477
32,86668	26,46278
39,51469	28,06680
85,36488	65,75204
12,10137	13,63247
60,56793	28,31395
7,04592	70,55977
28,89910	99,56444
55,82312	62,60099
25,91330	35,06152
23,76677	41,48134
74,71049	61,02931
25,40497	84,22498
78,48929	98,43793
16,13829	84,22638
44,49868	63,03487
94,61447	48,51155
3,86838	82,10242
79,93838	31,07487
73,14620	60,21948
85,76625	62,74397
62,84323	20,93526
99,36824	21,71616
75,88544	49,01600
87,90368	25,72668
54,59287	58,80489
96,43827	16,75004
28,65537	18,23936
72,64297	52,20257
88,54631	65,19854
51,64918	12,80526
58,91353	63,10794
61,19518	86,58286
74,70934	56,10704
61,98385	90,91606
69,16903	0,58945
21,08185	50,13049
67,22010	69,55441
27,22566	54,79743
40,50203	48,96188
96,05992	90,73741
20,89897	71,16284
80,61883	40,65967
88,33555	59,48010
97,77139	29,43648
45,55855	90,14366
4,88642	5,20286
67,72493	13,03896
12,63357	22,78873
67,83920	11,10500
99,62162	23,43187
50,43093	19,72315
2,48537	85,28633
35,33588	72,06674
91,06799	52,93263
21,04171	84,13484
2,50531	40,91218
22,78192	44,07332
0,30420	46,25010
64,40967	24,38936
44,91695	97,99658
25,05516	92,79510
10,84897	18,00880
41,66853	57,66984
61,99721	66,51157
46,77241	47,50886
1,70176	98,41622
77,09634	90,23129
46,90339	61,94381
23,23749	27,84805
36,83492	29,79012
3,09013	74,74473
75,83433	64,88625
32,50879	3,71354
27,15286	87,74996
35,51770	22,87203
20,04145	30,48958
83,35179	88,73525
5,93387	33,71336
76,71226	85,96214
1,20534	66,91385
88,84218	92,67553
83,77027	30,33810
68,37550	41,75927
68,69331	26,92097
60,38528	83,16482
74,02245	76,55027
41,65476	50,01360
2,21384	81,74870
81,91739	32,16015
4,80243	43,79925
36,65986	64,88528
68,38322	71,40676
49,05450	47,51718
58,50266	20,18014
88,68530	17,03221
84,72029	50,53573
82,95435	15,06644
4,88551	94,06421
3,40333	3,27232
69,58472	73,96923
53,65701	1,58431
18,74926	33,87805
68,29371	46,71090
81,57453	91,14017
72,67008	94,04938
98,18609	45,67202
72,57552	15,22372
76,89848	43,47159
39,56370	75,57486
24,44776	15,11867
32,90694	11,18637
38,23895	83,89273
52,34133	63,40767
29,43455	65,58162
47,11838	70,34067
53,62083	62,62101
16,35171	59,38472
61,82312	88,89573
23,24468	32,68860
48,80229	48,35048
11,50778	88,23720
67,84896	30,49905
56,12211	73,30450
1,70279	78,98736
2,57801	24,13330
27,75893	35,55712
48,81553	5,95604
92,38408	61,07337
2,31597	30,85012
13,94966	87,72044
1,14168	97,42471
67,09987	62,03743
22,19358	65,96538
61,80734	97,15555
12,55387	55,41637
19,92964	64,41629
70,50378	24,45949
69,26451	19,49046
71,65401	77,95252
20,51239	76,18490
82,59821	22,11866
66,08960	12,31494
29,59733	77,13292
41,39580	16,33686
93,02552	44,12967
18,92466	60,87648
79,65570	15,16013
63,51650	19,85591
84,33593	9,25687
63,08713	29,61233
90,20486	15,51671
63,32714	31,21876
72,31771	24,99218
77,15101	21,15838
63,40148	37,18555
10,08571	80,57019
12,43110	34,06849
41,32334	49,47550
16,81547	24,80411
26,82294	61,71074
37,20545	77,72733
45,63133	58,73388
10,28322	72,64308
93,50321	56,03789
59,36506	26,13119
38,93600	44,59614
65,24753	65,30014
95,89475	71,58120
0,44942	51,31139
34,78788	59,53963
48,84957	82,99942
48,66467	91,27202
29,69346	43,04180
15,14025	8,85875
20,03880	84,38734
46,21449	49,58850
22,93346	93,02940
97,93582	68,98779
59,96626	4,71536
19,77173	81,71645
76,30418	97,81194
59,58223	84,78500
33,92697	32,30034
4,25330	14,36673
34,49289	55,75363
28,33211	27,41836
57,11699	51,15315
43,41614	92,38966
18,31591	58,52929
89,58335	19,49390
61,47087	62,66603
86,81095	60,32729
61,38331	2,48763
69,11509	59,06702
85,84496	24,24950
57,05444	43,04397
90,61731	70,28443
85,27519	99,17747
36,81237	67,80931
90,93586	94,57594
10,39014	58,17594
86,13470	64,54869
92,33504	85,95412
82,87335	9,34051
75,04684	49,36343
12,62500	12,09206
45,57877	98,82452
84,23579	14,84556
59,57874	58,77937
53,67327	66,85667
11,13652	39,43399
37,04575	90,03978
63,21318	99,70587
84,35183	90,06535
40,92595	20,41249
45,57914	78,44453
5,68513	47,61601
3,05702	60,87740
22,02654	70,04321
14,37728	90,20777
0,95630	1,62869
8,73330	78,51888
53,72207	50,48319
6,18685	12,22070
18,14741	68,96772
84,15808	16,42085
26,01408	96,05842
98,34356	70,43783
64,44916	22,81552
76,30300	85,00632
46,87187	34,52399
41,11494	13,54100
49,77769	8,95239
89,78724	84,76656
90,48467	79,17998
46,51807	12,08806
17,93995	1,57168
34,43849	56,26725
63,78170	4,73363
61,12771	92,28671
54,07477	33,66169
92,97724	58,72527
13,48563	44,79861
1,39061	48,53435
3,13513	52,34483
99,83994	33,79662
20,96508	73,92169
54,96149	3,86428
59,17737	74,56460
47,15675	36,21619
57,15195	62,02780
76,57642	12,43911
10,22289	43,51123
58,89939	37,92989
94,78891	14,17380
31,97911	23,23186
48,45799	11,17638
99,21490	37,35992
0,27291	33,50177
68,41591	49,03549
80,53742	97,42762
5,96065	30,44366
52,36031	70,28240
15,21491	9,94138
97,75741	0,99334
65,45653	25,08693
59,99911	44,93905
42,96502	45,42740
90,86364	62,74868
69,46977	5,67208
76,55410	57,94317
34,81041	14,19632
19,25984	6,69310
20,44799	79,26174
32,69035	24,47170
48,37617	25,90499
69,38270	9,01022
76,01625	60,13873
35,18089	96,71704
71,84060	73,92506
62,00862	70,60059
48,75359	74,32268
3,90399	61,74021
2,66991	63,27584
93,25799	93,47791
2,26475	90,70426
44,29579	27,75788
2,53089	52,86986
19,06263	86,41955
9,56269	10,43728
77,52395	36,75390
6,89715	56,21180
17,86188	50,26165
64,77749	71,22959
75,64775	66,30578
92,86463	69,69149
91,29326	18,22979
64,20736	48,17328
74,03044	8,51707
33,69196	22,61139
87,64297	51,69558
97,72725	57,75472
58,26950	38,94592
93,58127	68,08946
57,82208	16,74995
16,57078	96,68530
47,91018	13,42072
41,21513	58,97782
78,63404	91,98372
68,50105	72,19321
24,20822	55,63319
85,56518	77,93790
3,09901	82,86600
16,38610	5,41711
74,20729	23,39987
62,48820	15,81273
22,60067	43,11123
81,19436	14,54224
48,39666	66,48226
25,62504	17,43701
50,62126	28,42525
75,42608	9,31951
54,21488	13,85656
20,11825	39,02546
62,83032	33,02126
17,99603	53,60835
32,66504	53,32342
42,66391	86,28023
53,29280	84,29607
46,58329	77,58384
90,30716	91,34845
16,41325	27,35795
91,56223	96,05748
68,46376	46,24875
83,89350	6,02400
34,23988	99,83693
90,42448	5,69322
15,84087	15,89116
79,91222	31,04301
48,88800	55,82535
19,05780	45,67222
96,69028	35,12827
36,30519	33,57535
13,51738	14,35081
21,37477	24,76876
57,13406	72,17700
78,62544	73,93741
1,16076	15,17214
24,31170	19,40018
96,36010	74,99198
67,89999	59,94556
56,60910	93,15385
45,83118	0,46865
0,10224	95,91173
82,46354	33,84398
59,24052	17,34398
37,40347	46,09785
83,69688	37,45336
61,02884	54,69771
0,30849	63,89597
20,73218	15,65492
60,73161	0,89666
79,25917	64,14129
3,20479	16,97510
3,48995	85,44852
78,30147	44,29814
57,10871	48,37380
40,21300	16,79024
83,82987	71,49350
84,88855	81,57558
19,19628	34,29089
24,26812	98,89138
78,43809	89,73286
21,88050	79,30378
55,47822	82,64428
79,23782	93,87375
33,89325	29,10764
54,74356	32,86211
54,48594	66,11966
17,24119	81,62899
6,09859	37,86525
84,86573	28,57453
6,39380	45,22321
76,52033	19,28410
17,55203	48,49703
8,08581	23,48258
98,18292	79,86779
98,38058	86,96874
27,22008	91,69557
10,92382	99,39215
48,16657	39,54905
46,71509	20,55152
72,78116	74,72242
20,52840	72,83451
52,14280	0,00236
98,62907	25,48595
70,00387	24,57679
49,35696	67,58225
38,43981	39,23105
59,67961	90,90660
79,02596	21,35599
0,60411	81,36081
54,11982	70,79657
82,24665	48,11608
72,29948	72,19805
25,39393	3,39621
29,60702	77,26131
90,55055	42,60365
63,96787	1,19729
47,75190	64,43952
94,00519	31,67459
40,83213	13,73581
85,44059	55,68342
98,37188	25,90882
38,37065	19,99247
70,21066	1,25972
16,93079	54,25477
23,19398	39,78921
49,20619	2,32206
12,73538	22,75993
9,72183	26,95630
57,80874	35,93144
59,44148	75,88091
86,14636	91,20917
58,92811	22,99302
83,70348	18,38998
89,16580	27,56212
77,86014	66,75370
11,51599	86,36941
7,36621	77,44086
73,37850	88,99575
83,69588	61,87394
19,35029	24,84554
28,26284	48,92017
99,02296	31,99722
77,85757	44,06094
72,03205	22,60041
86,70340	77,52374
98,56958	67,29332
17,68805	5,14940
69,29319	71,99322
7,61267	65,70856
72,41351	34,41640
11,71030	91,44772
17,71367	24,81318
81,22110	14,83672
37,35266	95,65738
4,47174	13,80586
61,52683	88,40841
46,69140	90,20230
23,41169	71,96829
56,70718	81,76160
82,27841	17,08468
69,69667	66,58208
66,27757	83,70484
24,33589	30,90566
27,10499	74,16455
29,96545	35,95042
67,61231	84,09973
64,80864	37,60661
50,39751	65,09747
59,80955	83,99914
20,50852	98,35725
24,32016	40,23591
78,61527	67,01159
99,65006	67,10298
22,35349	6,25994
84,40269	11,03381
33,01636	5,09782
61,55738	46,37116
22,36720	31,17774
71,41628	47,75686
70,06984	51,21683
16,82072	60,42585
76,08015	23,37042
57,45148	79,24741
24,31553	45,11949
48,56279	43,54795
4,01645	50,47379
6,15991	4,06592
63,43685	63,67156
35,41529	20,83108
76,84792	33,06042
42,02857	6,32662
90,31248	88,47308
57,27078	36,98407
74,28466	88,16542
46,61322	17,87721
51,81239	47,26322
39,12666	0,42294
89,96790	68,66798
10,24677	20,96308
39,10386	29,50107
74,03672	49,29267
79,63068	11,41917
92,73803	10,51686
89,23314	1,51321
91,18608	71,05958
74,79188	32,00674
71,57663	60,21385
22,74841	71,59842
60,10499	32,31493
9,24946	29,04757
81,15964	61,43384
77,12958	80,48037
47,03715	0,43026
30,63826	85,89821
71,55554	29,27018
20,79059	17,49883
64,47826	63,70518
94,31822	82,67438
40,32121	94,72647
57,41990	87,92999
79,90033	81,64827
61,85855	56,46981
15,88747	27,24173
55,42469	81,82663
74,67737	22,03157
51,38335	72,66530
96,02885	56,68449
62,24448	19,76858
69,22820	66,35945
12,04459	95,21840
69,93330	88,95654
88,29971	75,91430
55,39183	90,39241
19,88780	68,82445
77,38724	34,34687
70,34101	3,74409
2,05124	51,36635
17,37625	50,83959
83,59184	92,77657
48,96473	14,88556
25,02097	38,54815
43,83922	55,85635
73,12595	65,07513
20,06025	86,41196
37,21432	68,76796
29,10991	0,82248
91,57142	84,42889
44,95500	97,00414
20,10569	33,56895
47,61870	63,59360
88,31637	87,14231
29,02239	17,36658
82,50374	29,61514
55,20740	92,81025
39,05211	66,85246
3,51865	5,28819
97,65088	28,99787
55,93003	31,99018
51,47922	81,33764
70,41403	80,73857
34,66495	71,08163
71,10575	45,72617
82,73857	6,06055
94,98395	81,39023
25,33839	82,52974
7,88974	60,88035
22,08275	53,58672
55,92586	23,95755
32,31087	57,15069
49,62739	60,66536
17,30359	3,01883
87,76728	21,74285
9,63070	52,20558
15,25766	94,50318
48,43152	8,58746
75,33083	33,78059
71,72085	82,81739
60,03109	91,55214
77,22212	81,53903
85,02166	45,96989
11,76515	21,12271
14,80814	90,79273
25,94582	64,46146
42,70308	9,58630
35,53022	31,80648
86,20348	25,56299
63,99604	42,18821
92,92596	87,56336
1,63888	0,66044
64,84188	25,43382
5,83171	58,42124
99,27744	83,93449
84,31053	37,80592
13,99123	23,31516
48,76952	32,21374
70,61472	56,82595
99,58428	62,22144
35,83843	80,68342
4,14171	93,45291
22,94948	40,39149
61,04032	99,21603
37,67375	68,82089
0,33498	81,48381
11,74853	26,07916
56,03519	47,48862
45,24922	68,95774
61,22607	76,01453
94,41635	78,62113
58,46663	97,41426
35,57671	79,20726
88,52973	54,44362
7,72516	87,13702
19,08359	7,19781
86,43136	41,18487
1,57468	94,75015
69,95810	76,74128
99,35702	68,53559
64,82596	24,20166
13,02315	68,08721
42,53119	31,04550
39,92707	18,42589
1,72189	29,92302
44,04966	90,21938
10,85968	0,94601
79,64233	78,76854
25,24225	5,38290
7,49462	25,94483
69,23435	0,08753
66,20678	30,39467
49,65281	77,24451
12,50848	65,64264
19,47356	12,39348
24,44995	53,16681
42,37646	45,19791
69,20192	18,08603
18,11643	62,05358
73,23609	88,79032
16,30666	97,38524
96,81778	88,66203
31,92300	21,35932
7,02779	7,97656
19,68559	35,74412
63,94039	37,13833
86,44686	56,77797
83,11985	88,59849
20,81270	24,15989
14,25779	34,11782
17,44591	38,65574
80,55887	36,47933
9,84915	97,31738
56,39265	60,32154
59,89690	64,94071
21,76430	5,45495
64,98381	93,14268
21,31735	17,84057
34,37934	74,31618
72,86650	98,35051
55,22646	96,72565
15,86894	47,49763
15,59443	49,13502
63,77753	55,51201
77,09388	8,61380
25,87960	71,45883
92,78461	33,54567
94,01013	62,53351
47,45432	75,36812
47,43814	5,23635
56,81938	17,20046
15,26068	33,82040
99,79600	45,27146
49,79830	8,22258
73,71303	59,93675
6,77174	53,62956
56,18546	37,08015
98,44933	66,89637
29,33982	57,82169
84,48966	81,22691
72,18106	34,70949
91,86466	29,84212
55,11234	75,95103
